5156,7a2ec0d3-b450-4d0c-a6f1-a0955e8489d7,0,0,0,0
5157,398117ce-2567-40f5-a074-9fdd5401e01b,0,0,0,0
5158,415cb32c-5532-4983-965d-f99e77308bc7,0,0,0,0
5159,RikT,0,0,0,0
515,bk.mjalajel,0,0,0,0
5160,7bdaf68f-b18b-409e-8aa8-3892d4ee2334,0,0,0,0
5161,mike-recsys,0,0,0,0
5162,7a902706-767b-4203-8758-173437d7f383,0,0,0,0
5163,ivint,0,0,0,0
5165,6fdbfe88-dd21-4091-988b-402bc2e6dc26,0,0,0,0
5166,5d7955e4-c2ac-41fd-8c94-9950e19a8b57,0,0,0,0
5167,72b8ae33-70cc-46f3-a6ec-1794a0bf6db1,0,0,0,0
5168,69f77f61-474c-4a1b-b04e-432f6d723ef1,0,0,0,0
5169,b1cf43c0-8b0e-4607-ad0a-5a42f900ae38,0,0,0,0
516,bk.yazan,0,0,0,0
5170,43054363-ea1a-45ba-b967-6c6e42acab88,0,0,0,0
5171,1336983f-3b5c-4166-843a-148a5d4da676,0,0,0,0
5172,4b339221-6149-41ad-ad40-b97c644c86f4,0,0,0,0
5173,beb72168-a2c3-4c36-ab0f-58df57c1ec99,0,0,0,0
5174,1562e65d-d347-4f08-a18d-2746c368d0b6,0,0,0,0
5175,20df03f8-f2d2-4010-ae74-72e2e60b3ebf,0,0,0,0
5176,ad2ac6b3-0460-45b3-9622-279b8b58cdb4,0,0,0,0
5177,69efe555-cinemap-th343,0,0,0,0
5178,f5f47c66-5abe-4678-b1e1-2ccbee31ebf2,0,0,0,0
5179,43a861dc-4fcb-4028-aea7-6f1a65a0fd20,0,0,0,0
51,7b8eefdc-f398-43d6-b9ec-b89733e77119,0,0,0,0
517,bf7d0f26-581a-4873-beef-9aae15cd4b74,0,0,0,0
5180,92eb5094-4ea8-4769-b1a9-17408e93772c,0,0,0,0
5181,ferr,0,0,0,0
5182,134770b0-f638-4845-aca2-65b3201581ba,0,0,0,0
5183,vuuuuu2013,0,0,0,0
5184,chl,0,0,0,0
518,5956aaba-dc69-4782-84f8-270d88e01f44,0,0,0,0
5185,aa6771f4-da53-49f7-9da3-1a9a3d355bbb,0,0,0,0
5186,e2d65900-b7f7-4b2b-915a-41534282cb91,0,0,0,0
5187,bk.walid2,0,0,0,0
5188,4b718e0e-cdb3-4d70-9802-5cdacb3fe34a,0,0,0,0
5189,18558fb7-d4b0-4042-9658-3ec8162aa9fd,0,0,0,0
5190,Z,0,0,0,0
5191,25177150-dd7e-430d-a071-8e6039604b01,0,0,0,0
5192,66a5469d-2483-4471-954a-a9f4365b329e,0,0,0,0
519,33ac79fb-0b92-45f9-b85e-1b89e7068572,0,0,0,0
5193,seatongs,0,0,0,0
5194,16c33853-68f9-49a5-a4e6-be7dc267238a,0,0,0,0
5195,2358ad1d-d1d6-4f1a-b140-84050407f62f,0,0,0,0
5196,64a43f99-986c-42c7-be47-0a997824cc87,0,0,0,0
5197,092b9cf3-1aba-4126-975a-03eac2363f5b,0,0,0,0
5198,e6333431-1838-4d84-8959-881701cd552d,0,0,0,0
5199,19781960,0,0,0,0
5200,cdce0708-632d-4f80-bd6d-5f652639ad45,0,0,0,0
5201,90dbf8e3-c308-49d1-bfa0-0787b08ac014,0,0,0,0
5202,fe0ec1ee-c506-4493-a721-6bb4c33317ff,0,0,0,0
5203,c351a246-4e05-480e-bb5f-dd97deb84ff2,0,0,0,0
5204,time-lords-forever,0,0,0,0
5205,bf8d77c7-4add-4966-add4-ac27ef80e1ee,0,0,0,0
5206,weirdtaste,0,0,0,0
5207,milkers,0,0,0,0
5208,73a3a64e-6a8a-4a58-9875-5e67aa3fc7e8,0,0,0,0
5209,e8f729d8-82f8-49fc-a95b-a9e74e29418d,0,0,0,0
520,b876e414-17f6-4094-81f6-767ffec53662,0,0,0,0
5210,quickbase,0,0,0,0
5211,4c4bab53-4a9b-491f-81d4-f4482fbd8d37,0,0,0,0
5212,abcdefg,0,0,0,0
5213,ea78e52a-5ea8-4605-9d0a-4077ce6f8cc9,0,0,0,0
5214,12345v67890k,0,0,0,0
5215,6c8bedff-dfa8-4051-921c-c6361cfe9b54,0,0,0,0
5216,b4dea566-fb79-4440-9eb8-7c287df12ffe,0,0,0,0
5217,98138671-2824-4f79-b450-ab312cc5d954,0,0,0,0
5218,2b2efca5-7f1b-4d43-b8b2-c983dfe2c20a,0,0,0,0
5219,987d3bc7-1573-4429-aa24-404c84925f72,0,0,0,0
521,d2310c8c-1339-4f21-9049-d8b1e37e85c7,0,0,0,0
5220,nostradamus,0,0,0,0
5221,d6efdfe9-48c5-453f-9c76-9825ab43e420,0,0,0,0
5222,e98e688c-a7dd-46f3-8252-bfd0ecbc5d93,0,0,0,0
5223,josepdx,0,0,0,0
5224,3e56400b-0666-4125-9060-b12315c13282,0,0,0,0
522,4583d01f-370e-46dd-bbe0-7b3ff98ebc08,0,0,0,0
5225,ce87841d-429a-4a26-aa4f-056261ada520,0,0,0,0
5226,a16ba823-4246-4f61-931e-1e7bb81e8b19,0,0,0,0
5227,0398264d-9db0-4594-ae94-7fbe91b741da,0,0,0,0
5228,4a0563fe-2f2d-45c7-b8d4-6128f42447f4,0,0,0,0
5229,fe2e7e1f-d2ea-462a-b712-3860ca483c46,0,0,0,0
5230,56af0c12-4d81-4725-825c-d2b3cbbb7cd9,0,0,0,0
5231,this_is_my_key,0,0,0,0
5232,72ee7282-9869-4f49-9e22-67ebb75c321f,0,0,0,0
5233,91b2aba1-6e4d-40a4-a105-dee246e75a23,0,0,0,0
5234,Baloosian3873024,0,0,0,0
5235,93fc0876-3761-4427-a463-ca1c8d221639,0,0,0,0
5236,4476418,0,0,0,0
5237,b44f47b5-f448-45c7-85c9-6a5adb2e8827,0,0,0,0
5238,0,0,0,0,0
523,86693468-dc8b-490c-bc6a-726f3f314368,0,0,0,0
5239,464bd7c5-f966-4b88-a838-d2fae80db15e,0,0,0,0
5240,mkr,0,0,0,0
5241,my-publicly-visible-memorable-key-that-does-not-say-much-about-me,0,0,0,0
5242,24ac9c25-b56a-4bff-974b-dc13da59353c,0,0,0,0
5243,kavabanga,0,0,0,0
5244,11e9c618-2e1a-48ce-95ac-af291d931014,0,0,0,0
5245,gb117,0,0,0,0
5246,0b1b06e5-416e-4d8e-a4c2-77c636033f52,0,0,0,0
5247,slowpoke,0,0,0,0
5248,HeVy,0,0,0,0
5249,alatorre,0,0,0,0
524,whoooa,0,0,0,0
5250,c54d0992-69c2-4843-99ea-9e00f9f8abb4,0,0,0,0
5251,4a058681-4a08-4ee9-bcb4-a4bbd3ceb15f,0,0,0,0
5252,c9a98f4a-f290-46a5-bcf9-cb7543f257b6,0,0,0,0
5253,pmbenvenuto,0,0,0,0
5254,c47b5fa9-73a7-4477-855d-a8cff8403250,0,0,0,0
5255,4f22c343-7f95-4e07-a497-d4525dd70a9b,0,0,0,0
5256,739b5ef7-bcc8-4ad1-ae5b-234490437127,0,0,0,0
5257,a611353b-b09b-471f-b4fc-ee70c777df7f,0,0,0,0
5258,chit,0,0,0,0
5259,5ca0fc52-dcdf-479b-9061-bb74cad031be,0,0,0,0
525,ef66ed78-7655-4343-93a8-cb58a8519c23,0,0,0,0
5260,c5af6854-6ad2-4f66-b57f-9f74c5e54e30,0,0,0,0
5261,87cc7dee-b4b9-4b80-afec-5ffdf7012d9a,0,0,0,0
5262,029055fe-8ebc-46fc-a74d-ff89bd7ff910,0,0,0,0
5263,pc load letter,0,0,0,0
5264,pajamas,0,0,0,0
5265,6b5c0ed7-3929-41cb-83fc-eff17dab88d3,0,0,0,0
5266,74807e2c-4546-4242-9795-3d0303c9f29f,0,0,0,0
5267,ratings,0,0,0,0
5268,pgls-A0-recomender-systems-class,0,0,0,0
5269,68ba591a-992f-4130-89e8-2deb494f7137,0,0,0,0
526,db46219e-4e1c-49fe-82a4-f5ad8d66b16b,0,0,0,0
5270,d7b96a33-239a-4c50-aa45-3055e7e62299,0,0,0,0
5271,c23055fc-f13e-4660-a234-9445dc41498d,0,0,0,0
5272,15841f4b-abb5-409d-a2b7-218b247414b1,0,0,0,0
5273,RecommenderSys20Bae4,0,0,0,0
5274,fcff7643-ac96-4cb4-a086-dc3009f9df60,0,0,0,0
5275,huizier16,0,0,0,0
5276,9d7017a2-78c7-4344-877a-643a961ce725,0,0,0,0
527,6aaacc5c-6ef0-42e7-8cc2-8025c039f28a,0,0,0,0
5277,042cbacd-727e-430c-ac38-3b9317f5d815,0,0,0,0
5278,2.01E+16,0,0,0,0
5279,f1e9a6c2-5fa6-4029-b53b-29831a9cb908,0,0,0,0
5280,libing,0,0,0,0
5281,4fb22493-f807-412f-b353-afef5d283e32,0,0,0,0
5282,d5e18f3f-0a35-4d2b-a334-5830759e9e6b,0,0,0,0
5283,9d1555d0-6496-4df4-915e-263b34f53bc4,0,0,0,0
5284,4ef1eadd-a5ee-411e-8f69-ac6cd1180001,0,0,0,0
5285,PaulJoin,0,0,0,0
5286,7b067b66-f369-4e75-9c63-57e235b3008c,0,0,0,0
5287,IhesRatings,0,0,0,0
5288,1e85a4ac-3221-443d-b3ce-b781c1427029,0,0,0,0
5289,992d7de7-eb06-4b6c-a1ed-c81f96ac4ce5,0,0,0,0
528,d55b7e6d-3b1e-40af-9404-11900b67dffa,0,0,0,0
5290,Australia,0,0,0,0
5291,1d7edc08-bf72-4a98-99c2-dd4485d32b79,0,0,0,0
5292,028ecb84-0b55-4877-881b-0f71ea547597,0,0,0,0
5293,paresh_ratings,0,0,0,0
5294,87373d71-3652-4591-83a8-2598c15905ae,0,0,0,0
5295,521efa01-03f9-4be6-b17d-af51d6fe6a66,0,0,0,0
5296,071b558c-f92c-4fb0-9d80-2e2360dbfbfd,0,0,0,0
5297,c059263d-1c9d-43aa-baa5-70557f771696,0,0,0,0
5298,1ca0a390-c18a-4276-95b4-560173968094,0,0,0,0
5299,kl4,0,0,0,0
529,bc6ef500-8f3c-47f2-9a18-2e07359f7711,0,0,0,0
52,extesy,0,0,0,0
5300,da18d452-c89a-4f85-8565-4b607b2f4ef2,0,0,0,0
5301,7688e120-bf1a-44e0-b768-e4aa711b77ff,0,0,0,0
5302,763dde66-6a26-4646-b7fd-0290f0fa51ae,0,0,0,0
5303,myrating,0,0,0,0
5304,aquaregian1402,0,0,0,0
5305,aquaregian1402-2,0,0,0,0
5306,569de85b-0c7c-4bc0-8d7c-56f109d6a24d,0,0,0,0
5307,correct horse battery staple,0,0,0,0
5308,357d99c6-2c1e-4534-8cca-f85ebbb1a1fb,0,0,0,0
5309,4e50d9f1-a2fe-4f87-8bb9-bb0b86551d89,0,0,0,0
530,lum,0,0,0,0
5310,ericclapton,0,0,0,0
5311,bkMovRat,0,0,0,0
5312,bfdfd599-ab37-4afd-8da9-4e7461b17717,0,0,0,0
5313,75436921-cafb-45c2-b14b-5615c2e6f4f8,0,0,0,0
5314,717d5706-c161-4414-94fc-ad45289d679e,0,0,0,0
5315,vns_key000,0,0,0,0
5316,63e444b8-ad77-44ee-b7cd-a379eac383d8,0,0,0,0
5317,daaba5cd-10a7-4688-9595-03fb60f4eb01,0,0,0,0
5318,be6a9b46-818d-477d-ad17-1ac4e1adaa3f,0,0,0,0
5319,MansfieldPark,0,0,0,0
531,cb7d6781-15c9-4088-87e3-026b21799fa5,0,0,0,0
5320,johnny_bravo_colombia,0,0,0,0
5321,2682f55c-013a-4d9a-8c79-29260786dca4,0,0,0,0
5322,dipto123456,0,0,0,0
5323,d4a2f947-7441-4954-b402-5a725b89f0f8,0,0,0,0
5324,7a431316-44e7-407e-8daa-c6810fd9cf98,0,0,0,0
5325,06c41bf2-e1af-4835-bab0-6b1dd76ae3ec,0,0,0,0
5326,4164850545,0,0,0,0
532,7217d305-b321-47ad-b8c4-92ecfe1248db,0,0,0,0
5327,ff751896-4688-43cc-8637-c74ad43eab9a,0,0,0,0
5328,5a0029d2-dbbf-400e-acfc-1b5e5ae9b6ca,0,0,0,0
5329,gothamcity71,0,0,0,0
5330,882da63d-b6fd-471a-b08f-c028704e896a,0,0,0,0
5331,fc4ce37c-cb60-4d68-9c65-c36397dd0056,0,0,0,0
5332,1460,0,0,0,0
5333,4614203d-c088-45a1-8d8b-e0558a8e81e9,0,0,0,0
5334,968c35e2-05ad-4e1e-869b-d5e1c5c6a65a,0,0,0,0
5335,23011748-c71c-47f0-b910-83d0849893ec,0,0,0,0
5336,75385f6e-279e-496e-a673-97c5ecbd8d2c,0,0,0,0
5337,e12b6bee-f51a-4c2e-b17d-a71874abad0d,0,0,0,0
5338,79f4de5c-4d47-4dff-abbc-e6d3d90bfc18,0,0,0,0
5339,ace7f5b2-c28c-461e-b14c-5a4f702c563a,0,0,0,0
533,bk.walid,0,0,0,0
5340,BrunoV511,0,0,0,0
5341,da17f62d-b42e-421f-a0a0-e2c7b2a87ad8,0,0,0,0
5342,fa0f0270-1945-4491-91d0-db14dda1197f,0,0,0,0
5343,jcollingosch,0,0,0,0
5344,dcdb09fc-de27-41d4-80c1-f0c15d19d7e7,0,0,0,0
5345,mmoiz-20130910,0,0,0,0
534,62eb84a2-d219-47d0-bbf3-8b6543902879,0,0,0,0
5346,9f08116b-0793-4e86-adf2-e10a5aa53b61,0,0,0,0
5347,mp75013,0,0,0,0
5348,1573c193-8d1c-4945-b4ed-b830dd5a3433,0,0,0,0
5349,85730e0a-08f2-454e-9cb4-b0b28400b743,0,0,0,0
5350,4660d037-23e2-443f-b855-fccebb21375a,0,0,0,0
5351,9b97b497-a422-42c2-8471-728a985b0e9a,0,0,0,0
5352,bettyflorMovies,0,0,0,0
5353,9479ac8b-3029-447b-a1a1-af344a,0,0,0,0
5354,pslv,0,0,0,0
5355,70fba255-9c71-460e-bc1d-86c13076ec1a,0,0,0,0
5356,372c3d7f-6771-4a29-a074-6d8753018852,0,0,0,0
5357,0311530e-ed55-4fe4-95bb-85454f2dc11a,0,0,0,0
5358,mg_data,0,0,0,0
5359,7503e416-b078-433b-bcc1-c051176c7b5d,0,0,0,0
535,e9d670c9-750d-4b18-b7bb-d78d75fb014d,0,0,0,0
5360,953d0795-9bac-41c2-ae8c-b52b99351c2f,0,0,0,0
5361,583ee131-ab9c-48db-9f9d-4df7f3b9f7c3,0,0,0,0
5362,ae75f88c-91c7-435c-8231-82aecf0523b2,0,0,0,0
5363,khushboo,0,0,0,0
5364,a05a512a-5e4b-477d-83cd-e2c13963ecb3,0,0,0,0
5365,2125,0,0,0,0
5366,0f245629-0f5b-48d6-84fe-4254bd3d2158,0,0,0,0
5368,54776860-20c7-4367-a04b-a598856cc012,0,0,0,0
5369,a9e1fc46-38c1-45bc-bebb-1673ce06d818,0,0,0,0
536,milad,0,0,0,0
5370,a52fa0f2-b3ad-4fbf-8bd6-1a60970b2019,0,0,0,0
5371,657c89ab-e531-44e9-98a3-ad8018ad71fb,0,0,0,0
5372,wander,0,0,0,0
5373,17e5700f-0128-4423-95a2-3fcfcc7c1503,0,0,0,0
5374,fra pandolf,0,0,0,0
5375,c4c0fe11-ddd7-4337-9c59-4dffeae6ec42,0,0,0,0
5376,hurshprasad,0,0,0,0
5377,6b81c573-252a-42ac-bab0-618cdf95e556,0,0,0,0
5378,0bc364ee-6825-4502-a1bc-2724dcf6b12f,0,0,0,0
5379,d30f3141-b837-42ba-b31b-3891623eeba4,0,0,0,0
537,bk.lena,0,0,0,0
5380,91eb7da6-b77a-4131-8c68-ac3e192829ef,0,0,0,0
5381,f8fbb008-0012-465e-886a-70e75f9c929a,0,0,0,0
5382,romans,0,0,0,0
5383,478bf5a7-880a-4bb1-974d-a491e5725d47,0,0,0,0
5384,9f30fe65-be2f-418f-8a51-7a4421c04d61,0,0,0,0
5385,9f9d9296-bb69-4fd0-b125-35778f2999e9,0,0,0,0
5386,60b6125e-9701-4dcb-bb95-17affe6f2987,0,0,0,0
5387,3f84fe4a-59e2-4996-8634-d0444252424b,0,0,0,0
5388,123,0,0,0,0
5389,57d47497-8aa9-43d4-a545-66a4e2c3f5fd,0,0,0,0
538,bk.sarah,0,0,0,0
5390,a605c3aa-bee9-479d-96f2-afdd0efaf53f,0,0,0,0
5391,79a318c6-4c5b-4d71-81a8-07810fd2a393,0,0,0,0
5392,29391e74-6b24-48cb-9a9d-f04916d8708f,0,0,0,0
5393,42ab1e4a-2f38-413c-8599-f2f1f5f38303,0,0,0,0
5394,f421b9b1-ea13-4058-a18c-0bba5af65987,0,0,0,0
5395,ede45b1c-30de-4f7f-baf2-3191f6d6810a,0,0,0,0
5396,5be71e7b-46b8-4ed3-923d-b17e20b3e64d,0,0,0,0
5397,42920f62-09e9-41da-9a4e-82a924cb2ee1,0,0,0,0
5398,844f7967-5633-493c-ae9a-306b60e74830,0,0,0,0
5399,7879ac2c-4538-497a-ad35-afa1f1e5fcc4,0,0,0,0
53,9f1fdc03-fda7-45c5-8180-0b24ec55e44f,0,0,0,0
539,osmitko,0,0,0,0
5400,my-movie-rates,0,0,0,0
5401,shawratings,0,0,0,0
5402,5c983edd-fcc1-4f51-b4be-cc62fab0f1b8,0,0,0,0
5403,f4631e7e-ab89-4905-833f-c9bff3f18cfc,0,0,0,0
5404,ae722ae1-2dc2-4e81-91cd-db9cd3b644d7,0,0,0,0
5405,f540501e-f32c-4dad-8e54-34794cd57e09,0,0,0,0
5406,034051e2-12c4-4197-a277-cffbea27252a,0,0,0,0
5407,e99eb887-fb27-4a38-bfd5-3965f939ff9b,0,0,0,0
5408,17d5f30c-fbad-45c3-b446-f8379a99bee0,0,0,0,0
5409,044e0faa-fb0c-4a18-b434-4e95e17571ca,0,0,0,0
540,bk.f10i,0,0,0,0
5410,e92b29df-ffb1-4780-af14-337b815a16e4,0,0,0,0
5411,6909137a-f72a-4610-a509-2157155d0a07,0,0,0,0
5412,26564c0e-e86e-41ee-ba8d-ab540b8a2543,0,0,0,0
5413,c58bdf51-e109-40c3-87c4-2d226fbf7308,0,0,0,0
5414,6a297b9d-de87-49b9-b9bf-0329c26b1541,0,0,0,0
5415,5ff0be2e-bbee-48ab-8bab-a554af71764b,0,0,0,0
5416,2bb7eb72-7307-4001-b4d3-3a7a74e47126,0,0,0,0
5417,fourscore and seven years ago,0,0,0,0
5418,a7bda045-6744-4df7-b0cc-9b1e097313f0,0,0,0,0
541,8b2fa674-d947-4c65-8d45-a1fdb433dadf,0,0,0,0
5419,c8cd8cc0-c32f-467e-9554-b3dccb31d24c,0,0,0,0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,0,0,0,0
5420,937ebc68-aa47-43ac-833c-0020dcaf134e,0,0,0,0
5421,c054b3f1-aef0-414b-b2f8-1bc7fb8fd279,0,0,0,0
5422,e7070b92-ff34-4da8-ab3d-38400782194a,0,0,0,0
5423,0555597f-5927-49b7-af4b-45d11a3f37e2,0,0,0,0
5424,0da9ff9d-69cc-49ee-8490-26bfc75a4e1c,0,0,0,0
5425,jackhwl,0,0,0,0
5426,kk3,0,0,0,0
5427,8bce2a89-18bb-4b32-ba9a-0391e7e045ea,0,0,0,0
5428,55411a1b-793b-4c8c-b5fa-fc2083ce14de,0,0,0,0
5429,4aa478e5-4c2c-45c6-86f9-b0e6648a8950,0,0,0,0
542,bk.anas,0,0,0,0
5430,563364aa-c6a7-4098-bc58-1b0af7344ab9,0,0,0,0
5431,73a3eb6f-0020-4738-9d23-3736bea343f4,0,0,0,0
5432,b013a90f-15ed-4f8f-8c32-34895c3c7297,0,0,0,0
5433,Sid_B,0,0,0,0
5434,2ecf3342-a88f-4ca8-b034-a0b00bc0f851,0,0,0,0
5435,c4cf4cac-bacd-48d2-91e8-d4b39e42f675,0,0,0,0
5436,7eac5c69-2c59-458f-bd20-a14e78f405ab,0,0,0,0
5437,b662f1ba-3359-474d-b7e7-025fad6f75ad,0,0,0,0
5438,7f5638ec-e054-4b57-9161-a6013f128ce7,0,0,0,0
5439,cleveland_browns,0,0,0,0
543,ab25bc7c-bfc5-47a8-954d-262d8bdb49f4,0,0,0,0
5440,goto99,0,0,0,0
5441,ricardosratings,0,0,0,0
5442,e414a178-c7ae-411c-9111-dc907bbc1679,0,0,0,0
5443,DJ,0,0,0,0
5444,ca7547bb-1cfe-41b2-bb8b-068b853dbf3d,0,0,0,0
5445,61d6fc5d-a413-4c58-8031-6c7ef6f1dfea,0,0,0,0
5446,8e72c178-3525-4ead-9b85-e112f799a359,0,0,0,0
5447,7378989e-ebb1-4d3d-9c49-cc4b8303f5c4,0,0,0,0
5448,a7f44be5-868a-49a0-82bb-5831594a92fb,0,0,0,0
5449,ac2f90ff-00db-4989-a72c-6541e5e0bcd0,0,0,0,0
544,d1fa852c-de4d-4d57-9310-5b6c2939303c,0,0,0,0
5450,c1e9ca86-9ba6-4e89-bcb0-63da1d85b4d5,0,0,0,0
5451,the-annexation-of-puerto-rico,0,0,0,0
5452,benoute,0,0,0,0
5453,b1219db8-8039-4f0f-b1e6-d02cf4a78cb3,0,0,0,0
5454,92dc2dd5-020a-44ec-9092-42f8d8ad7c56,0,0,0,0
5455,sg82ratedmovies,0,0,0,0
5456,raqibulislam,0,0,0,0
5457,73b3f18e-78ed-4774-9c68-feee1aebd17a,0,0,0,0
5458,de684a38-0bb2-4bd5-98fc-b13ae83a971d,0,0,0,0
5459,742514,0,0,0,0
545,bk.tariq,0,0,0,0
5460,f379a631-21b2-4ad7-b386-ad1665f49460,0,0,0,0
5461,anaperi09,0,0,0,0
5462,6e56e44c-72d4-430d-a24d-343b99627e4d,0,0,0,0
5463,989a8a92-ad93-484c-b42a-30a83f7336e0,0,0,0,0
5464,b5565f15-c780-4685-9841-ce8bcc87a774,0,0,0,0
5465,ae4a0aff-27c1-4263-8238-2dcab68a44c1,0,0,0,0
5466,0904294b-9e0b-4d5c-86ba-467e82eb7a33,0,0,0,0
5467,853568a3-c5c7-4b22-a31d-762b25bff551,0,0,0,0
5468,acb63488-9944-4a98-8866-2f1245a6e47a,0,0,0,0
5469,879e78fb-58f7-4a4a-ae7f-556b9a10dcfc,0,0,0,0
546,ee827ccc-4183-42fb-a38d-376439ac2bcb,0,0,0,0
5470,f1d7a061-c945-458c-878d-803938bb1513,0,0,0,0
5471,05c51fda-1497-40a5-8319-25da77a99fd2,0,0,0,0
5472,ihaventseenthatmany,0,0,0,0
5473,bee3b6b9-369e-44d3-9cfb-af2284ea362d,0,0,0,0
5474,0603331e-a44d-45a0-8cd6-fe25fd75819d,0,0,0,0
5475,c139ed94-a32d-4e87-beff-b220507c50ed,0,0,0,0
5476,da9f05d8-2567-452b-bdf4-8d56ba4e61f9,0,0,0,0
5477,e7ec53c6-74bd-4d44-827a-88f6cfc235ef,0,0,0,0
5478,d64fff0c-adf8-4d35-8aa6-47c6b303018e,0,0,0,0
5479,EvertonLimaFilmList,0,0,0,0
547,bk.nuha,0,0,0,0
5480,0d98aafc-8064-482d-8331-dd2070856bec,0,0,0,0
548,0f3ef1a7-e311-45af-873b-7cc2136b14c9,0,0,0,0
5481,ff82f1d9-5b0a-4538-b29e-bc2154174356,0,0,0,0
5482,02acee2b-7c73-4b64-b6b4-9b00ab7b55c7,0,0,0,0
5483,moviemonster,0,0,0,0
5484,5cd07028-022b-4969-872a-8aac65c2a8e6,0,0,0,0
5485,aaaaa-55555,0,0,0,0
5486,6af4cb0e-eb60-47b9-8f58-84014aa5a626,0,0,0,0
5487,4289a8e9-9b7e-45fd-9432-32e85ebd7ef6,0,0,0,0
5488,1ed473c5-eddb-4a93-99c1-d24daf65f537,0,0,0,0
5489,8b1e8df3-eb62-47a0-8e01-331b5751d54c,0,0,0,0
5490,bac898d7-c6c1-479b-b00c-9ec8b211f3db,0,0,0,0
5491,d51df2cd-7641-41a9-982d-41b2bbc94bf2,0,0,0,0
5492,6414b511-9c4d-4fef-82a7-5014dcd781fa,0,0,0,0
5493,e3822e7b-9a3f-4140-9b70-edf7d719e9dd,0,0,0,0
5494,41dec1f3-1e99-4e25-ad2f-ae9ad34a9d10,0,0,0,0
5495,myFilmRatingsForThisCourseraCourse,0,0,0,0
5496,150f68d0-b31f-4697-b15d-7e9f37b2da02,0,0,0,0
5497,7c7ae29b-5167-4c89-97a0-8bf17e93d9fa,0,0,0,0
5498,1,0,0,0,0
5499,larvaboy,0,0,0,0
549,c76e904a-639c-4f07-a94c-76a40af478ee,0,0,0,0
5500,651d8cfc-5966-4bed-80ef-04c2df583766,0,0,0,0
5501,4d3c95e6-dd22-4ced-b203-a279dfea8c38,0,0,0,0
5502,e4561845-588e-46a5-ab23-842bd91cad04,0,0,0,0
5503,ffef9fd6-7821-4a99-8691-e6db0f3f5314,0,0,0,0
5504,98e62984-0596-45f4-ad99-217dba2bf12b,0,0,0,0
5505,49fe3737-da70-4dce-8f28-b16ce2f3c49e,0,0,0,0
5506,02259bd1-4ab8-423d-a580-e0d5c124f71a,0,0,0,0
5507,61661905-29a9-45e6-b610-7e81c3b0f389,0,0,0,0
5508,fe718a29-e039-433f-9ed7-abdb95b23ea6,0,0,0,0
5509,bf68f35b-bfe8-4928-af51-d8f5ae8a1af0,0,0,0,0
550,d447e63e-3f6e-4bd5-bc4f-6c65ceaa2925,0,0,0,0
5510,06a32bfc-7729-4b02-929f-dade1de929c9,0,0,0,0
5511,deb64a1e-405f-4c05-9f5b-312707058ac8,0,0,0,0
5512,coursera2013-grouplens-lst,0,0,0,0
5513,27dd3016-1737-4307-b213-c04f4861360b,0,0,0,0
5514,dcdb57d0-27a5-47cb-980b-f88c0401c28c,0,0,0,0
5515,f8db90a8-6eb7-42cd-a72d-a0e13a48ced7,0,0,0,0
5516,b8d36755-1cab-4dbd-aa55-de866054e27c,0,0,0,0
5517,b2e5ad1a-e472-42af-98e1-0ec8541b675f,0,0,0,0
5518,d0bcdb94-bf2f-44e9-b0d2-9069ae892125,0,0,0,0
551,93c6c678-09e3-4ea9-988b-e770af51a14d,0,0,0,0
5519,ab,0,0,0,0
5520,7539fdf5-565a-457c-9702-33191977b123,0,0,0,0
552,18dff1a7-78a7-46fb-a7d9-dadd3d13add5,0,0,0,0
5521,iiit123,0,0,0,0
5522,1d77c46c-105e-4ca3-a034-0a2bce55a5ab,0,0,0,0
5523,a810dc88-bb97-4956-9484-77ce5d4537a2,0,0,0,0
5524,Dev,0,0,0,0
5525,a74cf53c-7d07-4d7b-a009-72bcbdca1d1a,0,0,0,0
5526,640f4f02-b4ef-40dc-9b3d-278030475150,0,0,0,0
5527,2026699195,0,0,0,0
5528,54ee7a96-56f3-48bf-96d2-53a348830c2a,0,0,0,0
5529,mohsinansari,0,0,0,0
5530,rvelaz,0,0,0,0
5531,ms-ratings,0,0,0,0
5532,fe48a929-489c-4392-9cb9-31d59c8d3b4f,0,0,0,0
5533,467ec31e-6e6d-47e5-9c38-8f375b9b80e2,0,0,0,0
5534,b6ed14c1-3f9e-45d8-9c3b-2680cd5a518d,0,0,0,0
5535,fe68eb75-ca36-4fac-bd85-1ad7f0bca62a,0,0,0,0
5536,****StanisBaratheon****,0,0,0,0
5537,abhi_158,0,0,0,0
5538,15407ff4-efc9-4d57-a5fc-287caf14f92e,0,0,0,0
5539,1269dd5b-95b8-47b4-a091-2d666eb1a072,0,0,0,0
553,f0e2030b-e883-4f7b-a5f9-4156093ae13f,0,0,0,0
5540,d574ed43-ead4-4572-912b-fc7427c7767d,0,0,0,0
5541,688fdb66-3cfa-474d-8c26-26aeda6e4532,0,0,0,0
5542,4c394ff9-8574-48f7-85b6-6a747aa4370a,0,0,0,0
5543,85b7b5a4-6c9b-44a5-b407-b81c9f38e6e2,0,0,0,0
5544,4f402534-0eca-4a7c-9352-d79e586265d1,0,0,0,0
5545,6dd66d2d-0ddd-4c71-ab5f-7ea682d0f603,0,0,0,0
5546,Gokul*krishnaa,0,0,0,0
5547,b236e34b-5de3-4c16-917c-c5e12a6bb92c,0,0,0,0
